ID,Label,External ID
44250eab-8b22-486e-a3a9-cd67154c34eb,"{""Bay"": [{""geometry"": [{""x"": 392, ""y"": 571}, {""x"": 447, ""y"": 557}, {""x"": 456, ""y"": 589}, {""x"": 401, ""y"": 602}]}, {""geometry"": [{""x"": 407, ""y"": 631}, {""x"": 461, ""y"": 618}, {""x"": 472, ""y"": 646}, {""x"": 417, ""y"": 661}]}, {""geometry"": [{""x"": 424, ""y"": 690}, {""x"": 477, ""y"": 676}, {""x"": 485, ""y"": 704}, {""x"": 430, ""y"": 719}]}, {""geometry"": [{""x"": 417, ""y"": 659}, {""x"": 470, ""y"": 647}, {""x"": 478, ""y"": 675}, {""x"": 424, ""y"": 689}]}, {""geometry"": [{""x"": 386, ""y"": 543}, {""x"": 441, ""y"": 529}, {""x"": 447, ""y"": 558}, {""x"": 393, ""y"": 571}]}, {""geometry"": [{""x"": 363, ""y"": 457}, {""x"": 419, ""y"": 444}, {""x"": 425, ""y"": 471}, {""x"": 371, ""y"": 485}]}, {""geometry"": [{""x"": 370, ""y"": 485}, {""x"": 425, ""y"": 470}, {""x"": 432, ""y"": 499}, {""x"": 377, ""y"": 514}]}, {""geometry"": [{""x"": 377, ""y"": 515}, {""x"": 432, ""y"": 498}, {""x"": 441, ""y"": 530}, {""x"": 387, ""y"": 544}]}, {""geometry"": [{""x"": 401, ""y"": 603}, {""x"": 454, ""y"": 588}, {""x"": 462, ""y"": 618}, {""x"": 407, ""y"": 630}]}]}",screen_768x768_222.png
c770d459-57b7-409f-bd5f-33b1b872b04e,"{""Bay"": [{""geometry"": [{""x"": 549, ""y"": 131}, {""x"": 536, ""y"": 75}, {""x"": 563, ""y"": 70}, {""x"": 577, ""y"": 126}]}, {""geometry"": [{""x"": 714, ""y"": 288}, {""x"": 699, ""y"": 234}, {""x"": 719, ""y"": 222}, {""x"": 751, ""y"": 270}]}, {""geometry"": [{""x"": 681, ""y"": 295}, {""x"": 669, ""y"": 240}, {""x"": 697, ""y"": 233}, {""x"": 714, ""y"": 288}]}, {""geometry"": [{""x"": 615, ""y"": 309}, {""x"": 606, ""y"": 253}, {""x"": 635, ""y"": 247}, {""x"": 647, ""y"": 301}]}, {""geometry"": [{""x"": 647, ""y"": 302}, {""x"": 637, ""y"": 246}, {""x"": 667, ""y"": 240}, {""x"": 680, ""y"": 295}]}, {""geometry"": [{""x"": 576, ""y"": 126}, {""x"": 564, ""y"": 70}, {""x"": 593, ""y"": 63}, {""x"": 606, ""y"": 120}]}, {""geometry"": [{""x"": 605, ""y"": 120}, {""x"": 592, ""y"": 64}, {""x"": 621, ""y"": 57}, {""x"": 633, ""y"": 114}]}, {""geometry"": [{""x"": 719, ""y"": 94}, {""x"": 706, ""y"": 38}, {""x"": 735, ""y"": 31}, {""x"": 746, ""y"": 86}]}, {""geometry"": [{""x"": 663, ""y"": 105}, {""x"": 650, ""y"": 50}, {""x"": 678, ""y"": 44}, {""x"": 689, ""y"": 100}]}, {""geometry"": [{""x"": 552, ""y"": 322}, {""x"": 540, ""y"": 267}, {""x"": 571, ""y"": 260}, {""x"": 583, ""y"": 315}]}, {""geometry"": [{""x"": 689, ""y"": 100}, {""x"": 678, ""y"": 44}, {""x"": 705, ""y"": 37}, {""x"": 719, ""y"": 94}]}, {""geometry"": [{""x"": 521, ""y"": 329}, {""x"": 511, ""y"": 273}, {""x"": 540, ""y"": 267}, {""x"": 552, ""y"": 321}]}, {""geometry"": [{""x"": 581, ""y"": 316}, {""x"": 572, ""y"": 260}, {""x"": 605, ""y"": 253}, {""x"": 614, ""y"": 308}]}, {""geometry"": [{""x"": 634, ""y"": 113}, {""x"": 621, ""y"": 58}, {""x"": 650, ""y"": 50}, {""x"": 662, ""y"": 108}]}]}",screen_768x768_228.png
7039881b-43fa-4a86-99ca-04f5b9638321,"{""Bay"": [{""geometry"": [{""x"": 716, ""y"": 233}, {""x"": 683, ""y"": 186}, {""x"": 704, ""y"": 168}, {""x"": 742, ""y"": 207}]}, {""geometry"": [{""x"": 461, ""y"": 131}, {""x"": 449, ""y"": 75}, {""x"": 476, ""y"": 70}, {""x"": 489, ""y"": 126}]}, {""geometry"": [{""x"": 688, ""y"": 81}, {""x"": 676, ""y"": 24}, {""x"": 705, ""y"": 18}, {""x"": 716, ""y"": 73}]}, {""geometry"": [{""x"": 626, ""y"": 288}, {""x"": 611, ""y"": 234}, {""x"": 632, ""y"": 222}, {""x"": 664, ""y"": 270}]}, {""geometry"": [{""x"": 594, ""y"": 295}, {""x"": 581, ""y"": 240}, {""x"": 610, ""y"": 233}, {""x"": 626, ""y"": 288}]}, {""geometry"": [{""x"": 528, ""y"": 309}, {""x"": 518, ""y"": 253}, {""x"": 548, ""y"": 247}, {""x"": 560, ""y"": 301}]}, {""geometry"": [{""x"": 660, ""y"": 88}, {""x"": 646, ""y"": 30}, {""x"": 675, ""y"": 25}, {""x"": 689, ""y"": 80}]}, {""geometry"": [{""x"": 560, ""y"": 302}, {""x"": 550, ""y"": 246}, {""x"": 579, ""y"": 240}, {""x"": 592, ""y"": 295}]}, {""geometry"": [{""x"": 689, ""y"": 250}, {""x"": 657, ""y"": 206}, {""x"": 682, ""y"": 187}, {""x"": 718, ""y"": 231}]}, {""geometry"": [{""x"": 663, ""y"": 269}, {""x"": 632, ""y"": 224}, {""x"": 658, ""y"": 205}, {""x"": 691, ""y"": 251}]}, {""geometry"": [{""x"": 489, ""y"": 126}, {""x"": 476, ""y"": 70}, {""x"": 506, ""y"": 63}, {""x"": 518, ""y"": 120}]}, {""geometry"": [{""x"": 517, ""y"": 120}, {""x"": 505, ""y"": 64}, {""x"": 534, ""y"": 57}, {""x"": 546, ""y"": 114}]}, {""geometry"": [{""x"": 632, ""y"": 94}, {""x"": 619, ""y"": 38}, {""x"": 647, ""y"": 31}, {""x"": 659, ""y"": 86}]}, {""geometry"": [{""x"": 717, ""y"": 73}, {""x"": 703, ""y"": 18}, {""x"": 730, ""y"": 11}, {""x"": 745, ""y"": 66}]}, {""geometry"": [{""x"": 576, ""y"": 105}, {""x"": 563, ""y"": 50}, {""x"": 591, ""y"": 44}, {""x"": 601, ""y"": 100}]}, {""geometry"": [{""x"": 465, ""y"": 322}, {""x"": 453, ""y"": 267}, {""x"": 484, ""y"": 260}, {""x"": 495, ""y"": 315}]}, {""geometry"": [{""x"": 602, ""y"": 100}, {""x"": 590, ""y"": 44}, {""x"": 618, ""y"": 37}, {""x"": 632, ""y"": 94}]}, {""geometry"": [{""x"": 433, ""y"": 329}, {""x"": 423, ""y"": 273}, {""x"": 453, ""y"": 267}, {""x"": 464, ""y"": 321}]}, {""geometry"": [{""x"": 493, ""y"": 316}, {""x"": 485, ""y"": 260}, {""x"": 517, ""y"": 253}, {""x"": 527, ""y"": 308}]}, {""geometry"": [{""x"": 546, ""y"": 113}, {""x"": 533, ""y"": 58}, {""x"": 562, ""y"": 50}, {""x"": 574, ""y"": 108}]}]}",screen_768x768_229.png
b6eab7c1-929b-4e53-8c65-4440b883f105,Skip,screen_768x768_23.png
fb418be7-0f3b-4444-897e-4ff86a9cc650,"{""Bay"": [{""geometry"": [{""x"": 656, ""y"": 67}, {""x"": 644, ""y"": 12}, {""x"": 672, ""y"": 4}, {""x"": 684, ""y"": 61}]}, {""geometry"": [{""x"": 629, ""y"": 233}, {""x"": 595, ""y"": 186}, {""x"": 616, ""y"": 168}, {""x"": 654, ""y"": 207}]}, {""geometry"": [{""x"": 374, ""y"": 131}, {""x"": 361, ""y"": 75}, {""x"": 388, ""y"": 70}, {""x"": 401, ""y"": 126}]}, {""geometry"": [{""x"": 600, ""y"": 81}, {""x"": 588, ""y"": 24}, {""x"": 617, ""y"": 18}, {""x"": 628, ""y"": 73}]}, {""geometry"": [{""x"": 539, ""y"": 288}, {""x"": 524, ""y"": 234}, {""x"": 544, ""y"": 222}, {""x"": 576, ""y"": 270}]}, {""geometry"": [{""x"": 506, ""y"": 295}, {""x"": 494, ""y"": 240}, {""x"": 522, ""y"": 233}, {""x"": 539, ""y"": 288}]}, {""geometry"": [{""x"": 440, ""y"": 309}, {""x"": 431, ""y"": 253}, {""x"": 460, ""y"": 247}, {""x"": 472, ""y"": 301}]}, {""geometry"": [{""x"": 573, ""y"": 88}, {""x"": 559, ""y"": 30}, {""x"": 587, ""y"": 25}, {""x"": 601, ""y"": 80}]}, {""geometry"": [{""x"": 472, ""y"": 302}, {""x"": 462, ""y"": 246}, {""x"": 492, ""y"": 240}, {""x"": 505, ""y"": 295}]}, {""geometry"": [{""x"": 602, ""y"": 250}, {""x"": 569, ""y"": 206}, {""x"": 594, ""y"": 187}, {""x"": 631, ""y"": 231}]}, {""geometry"": [{""x"": 576, ""y"": 269}, {""x"": 545, ""y"": 224}, {""x"": 570, ""y"": 205}, {""x"": 603, ""y"": 251}]}, {""geometry"": [{""x"": 401, ""y"": 126}, {""x"": 389, ""y"": 70}, {""x"": 418, ""y"": 63}, {""x"": 431, ""y"": 120}]}, {""geometry"": [{""x"": 430, ""y"": 120}, {""x"": 417, ""y"": 64}, {""x"": 446, ""y"": 57}, {""x"": 458, ""y"": 114}]}, {""geometry"": [{""x"": 544, ""y"": 94}, {""x"": 531, ""y"": 38}, {""x"": 559, ""y"": 31}, {""x"": 571, ""y"": 86}]}, {""geometry"": [{""x"": 629, ""y"": 73}, {""x"": 616, ""y"": 18}, {""x"": 643, ""y"": 11}, {""x"": 657, ""y"": 66}]}, {""geometry"": [{""x"": 488, ""y"": 105}, {""x"": 475, ""y"": 50}, {""x"": 503, ""y"": 44}, {""x"": 514, ""y"": 100}]}, {""geometry"": [{""x"": 377, ""y"": 322}, {""x"": 365, ""y"": 267}, {""x"": 396, ""y"": 260}, {""x"": 407, ""y"": 315}]}, {""geometry"": [{""x"": 514, ""y"": 100}, {""x"": 502, ""y"": 44}, {""x"": 530, ""y"": 37}, {""x"": 544, ""y"": 94}]}, {""geometry"": [{""x"": 345, ""y"": 329}, {""x"": 336, ""y"": 273}, {""x"": 365, ""y"": 267}, {""x"": 376, ""y"": 321}]}, {""geometry"": [{""x"": 406, ""y"": 316}, {""x"": 397, ""y"": 260}, {""x"": 430, ""y"": 253}, {""x"": 439, ""y"": 308}]}, {""geometry"": [{""x"": 458, ""y"": 113}, {""x"": 446, ""y"": 58}, {""x"": 475, ""y"": 50}, {""x"": 487, ""y"": 108}]}]}",screen_768x768_230.png
7115660d-630f-44e3-ba1d-66644889e7ee,"{""Bay"": [{""geometry"": [{""x"": 569, ""y"": 67}, {""x"": 557, ""y"": 12}, {""x"": 584, ""y"": 4}, {""x"": 597, ""y"": 61}]}, {""geometry"": [{""x"": 541, ""y"": 233}, {""x"": 508, ""y"": 186}, {""x"": 529, ""y"": 168}, {""x"": 567, ""y"": 207}]}, {""geometry"": [{""x"": 286, ""y"": 131}, {""x"": 274, ""y"": 75}, {""x"": 301, ""y"": 70}, {""x"": 314, ""y"": 126}]}, {""geometry"": [{""x"": 512, ""y"": 81}, {""x"": 500, ""y"": 24}, {""x"": 530, ""y"": 18}, {""x"": 541, ""y"": 73}]}, {""geometry"": [{""x"": 451, ""y"": 288}, {""x"": 436, ""y"": 234}, {""x"": 457, ""y"": 222}, {""x"": 489, ""y"": 270}]}, {""geometry"": [{""x"": 418, ""y"": 295}, {""x"": 406, ""y"": 240}, {""x"": 434, ""y"": 233}, {""x"": 451, ""y"": 288}]}, {""geometry"": [{""x"": 353, ""y"": 309}, {""x"": 343, ""y"": 253}, {""x"": 372, ""y"": 247}, {""x"": 385, ""y"": 301}]}, {""geometry"": [{""x"": 485, ""y"": 88}, {""x"": 471, ""y"": 30}, {""x"": 500, ""y"": 25}, {""x"": 514, ""y"": 80}]}, {""geometry"": [{""x"": 385, ""y"": 302}, {""x"": 375, ""y"": 246}, {""x"": 404, ""y"": 240}, {""x"": 417, ""y"": 295}]}, {""geometry"": [{""x"": 514, ""y"": 250}, {""x"": 482, ""y"": 206}, {""x"": 507, ""y"": 187}, {""x"": 543, ""y"": 231}]}, {""geometry"": [{""x"": 488, ""y"": 269}, {""x"": 457, ""y"": 224}, {""x"": 483, ""y"": 205}, {""x"": 515, ""y"": 251}]}, {""geometry"": [{""x"": 314, ""y"": 126}, {""x"": 301, ""y"": 70}, {""x"": 330, ""y"": 63}, {""x"": 343, ""y"": 120}]}, {""geometry"": [{""x"": 342, ""y"": 120}, {""x"": 330, ""y"": 64}, {""x"": 359, ""y"": 57}, {""x"": 371, ""y"": 114}]}, {""geometry"": [{""x"": 456, ""y"": 94}, {""x"": 444, ""y"": 38}, {""x"": 472, ""y"": 31}, {""x"": 483, ""y"": 86}]}, {""geometry"": [{""x"": 542, ""y"": 73}, {""x"": 528, ""y"": 18}, {""x"": 555, ""y"": 11}, {""x"": 570, ""y"": 66}]}, {""geometry"": [{""x"": 401, ""y"": 105}, {""x"": 387, ""y"": 50}, {""x"": 415, ""y"": 44}, {""x"": 426, ""y"": 100}]}, {""geometry"": [{""x"": 290, ""y"": 322}, {""x"": 278, ""y"": 267}, {""x"": 309, ""y"": 260}, {""x"": 320, ""y"": 315}]}, {""geometry"": [{""x"": 427, ""y"": 100}, {""x"": 415, ""y"": 44}, {""x"": 443, ""y"": 37}, {""x"": 457, ""y"": 94}]}, {""geometry"": [{""x"": 258, ""y"": 329}, {""x"": 248, ""y"": 273}, {""x"": 278, ""y"": 267}, {""x"": 289, ""y"": 321}]}, {""geometry"": [{""x"": 318, ""y"": 316}, {""x"": 310, ""y"": 260}, {""x"": 342, ""y"": 253}, {""x"": 352, ""y"": 308}]}, {""geometry"": [{""x"": 371, ""y"": 113}, {""x"": 358, ""y"": 58}, {""x"": 387, ""y"": 50}, {""x"": 399, ""y"": 108}]}]}",screen_768x768_231.png
05f15bbd-21c4-43a8-9816-1c35313c09ca,"{""Bay"": [{""geometry"": [{""x"": 306, ""y"": 67}, {""x"": 294, ""y"": 12}, {""x"": 322, ""y"": 4}, {""x"": 334, ""y"": 61}]}, {""geometry"": [{""x"": 278, ""y"": 233}, {""x"": 245, ""y"": 186}, {""x"": 266, ""y"": 168}, {""x"": 304, ""y"": 207}]}, {""geometry"": [{""x"": 23, ""y"": 131}, {""x"": 11, ""y"": 75}, {""x"": 38, ""y"": 70}, {""x"": 51, ""y"": 126}]}, {""geometry"": [{""x"": 250, ""y"": 81}, {""x"": 238, ""y"": 24}, {""x"": 267, ""y"": 18}, {""x"": 278, ""y"": 73}]}, {""geometry"": [{""x"": 188, ""y"": 288}, {""x"": 174, ""y"": 234}, {""x"": 194, ""y"": 222}, {""x"": 226, ""y"": 270}]}, {""geometry"": [{""x"": 156, ""y"": 295}, {""x"": 144, ""y"": 240}, {""x"": 172, ""y"": 233}, {""x"": 188, ""y"": 288}]}, {""geometry"": [{""x"": 90, ""y"": 309}, {""x"": 81, ""y"": 253}, {""x"": 110, ""y"": 247}, {""x"": 122, ""y"": 301}]}, {""geometry"": [{""x"": 223, ""y"": 88}, {""x"": 209, ""y"": 30}, {""x"": 237, ""y"": 25}, {""x"": 251, ""y"": 80}]}, {""geometry"": [{""x"": 122, ""y"": 302}, {""x"": 112, ""y"": 246}, {""x"": 142, ""y"": 240}, {""x"": 154, ""y"": 295}]}, {""geometry"": [{""x"": 251, ""y"": 250}, {""x"": 219, ""y"": 206}, {""x"": 244, ""y"": 187}, {""x"": 281, ""y"": 231}]}, {""geometry"": [{""x"": 225, ""y"": 269}, {""x"": 194, ""y"": 224}, {""x"": 220, ""y"": 205}, {""x"": 253, ""y"": 251}]}, {""geometry"": [{""x"": 51, ""y"": 126}, {""x"": 38, ""y"": 70}, {""x"": 68, ""y"": 63}, {""x"": 80, ""y"": 120}]}, {""geometry"": [{""x"": 79, ""y"": 120}, {""x"": 67, ""y"": 64}, {""x"": 96, ""y"": 57}, {""x"": 108, ""y"": 114}]}, {""geometry"": [{""x"": 194, ""y"": 94}, {""x"": 181, ""y"": 38}, {""x"": 209, ""y"": 31}, {""x"": 221, ""y"": 86}]}, {""geometry"": [{""x"": 279, ""y"": 73}, {""x"": 266, ""y"": 18}, {""x"": 292, ""y"": 11}, {""x"": 307, ""y"": 66}]}, {""geometry"": [{""x"": 138, ""y"": 105}, {""x"": 125, ""y"": 50}, {""x"": 153, ""y"": 44}, {""x"": 164, ""y"": 100}]}, {""geometry"": [{""x"": 27, ""y"": 322}, {""x"": 15, ""y"": 267}, {""x"": 46, ""y"": 260}, {""x"": 57, ""y"": 315}]}, {""geometry"": [{""x"": 164, ""y"": 100}, {""x"": 152, ""y"": 44}, {""x"": 180, ""y"": 37}, {""x"": 194, ""y"": 94}]}, {""geometry"": [{""x"": 56, ""y"": 316}, {""x"": 47, ""y"": 260}, {""x"": 80, ""y"": 253}, {""x"": 89, ""y"": 308}]}, {""geometry"": [{""x"": 108, ""y"": 113}, {""x"": 96, ""y"": 58}, {""x"": 124, ""y"": 50}, {""x"": 137, ""y"": 108}]}]}",screen_768x768_234.png
61f3fc83-8b3f-48e7-a87f-6ca308de5ddf,"{""Bay"": [{""geometry"": [{""x"": 219, ""y"": 67}, {""x"": 207, ""y"": 12}, {""x"": 234, ""y"": 4}, {""x"": 246, ""y"": 61}]}, {""geometry"": [{""x"": 191, ""y"": 233}, {""x"": 158, ""y"": 186}, {""x"": 178, ""y"": 168}, {""x"": 217, ""y"": 207}]}, {""geometry"": [{""x"": 162, ""y"": 81}, {""x"": 150, ""y"": 24}, {""x"": 180, ""y"": 18}, {""x"": 190, ""y"": 73}]}, {""geometry"": [{""x"": 101, ""y"": 288}, {""x"": 86, ""y"": 234}, {""x"": 107, ""y"": 222}, {""x"": 138, ""y"": 270}]}, {""geometry"": [{""x"": 68, ""y"": 295}, {""x"": 56, ""y"": 240}, {""x"": 84, ""y"": 233}, {""x"": 101, ""y"": 288}]}, {""geometry"": [{""x"": 135, ""y"": 88}, {""x"": 121, ""y"": 30}, {""x"": 150, ""y"": 25}, {""x"": 163, ""y"": 80}]}, {""geometry"": [{""x"": 35, ""y"": 302}, {""x"": 24, ""y"": 246}, {""x"": 54, ""y"": 240}, {""x"": 67, ""y"": 295}]}, {""geometry"": [{""x"": 164, ""y"": 250}, {""x"": 132, ""y"": 206}, {""x"": 156, ""y"": 187}, {""x"": 193, ""y"": 231}]}, {""geometry"": [{""x"": 138, ""y"": 269}, {""x"": 107, ""y"": 224}, {""x"": 133, ""y"": 205}, {""x"": 165, ""y"": 251}]}, {""geometry"": [{""x"": 106, ""y"": 94}, {""x"": 93, ""y"": 38}, {""x"": 122, ""y"": 31}, {""x"": 133, ""y"": 86}]}, {""geometry"": [{""x"": 191, ""y"": 73}, {""x"": 178, ""y"": 18}, {""x"": 205, ""y"": 11}, {""x"": 220, ""y"": 66}]}, {""geometry"": [{""x"": 50, ""y"": 105}, {""x"": 37, ""y"": 50}, {""x"": 65, ""y"": 44}, {""x"": 76, ""y"": 100}]}, {""geometry"": [{""x"": 76, ""y"": 100}, {""x"": 65, ""y"": 44}, {""x"": 93, ""y"": 37}, {""x"": 106, ""y"": 94}]}, {""geometry"": [{""x"": 21, ""y"": 113}, {""x"": 8, ""y"": 58}, {""x"": 37, ""y"": 50}, {""x"": 49, ""y"": 108}]}]}",screen_768x768_235.png
ae0b903c-52d9-41ff-897b-780316980c0d,"{""Bay"": [{""geometry"": [{""x"": 131, ""y"": 67}, {""x"": 119, ""y"": 12}, {""x"": 147, ""y"": 4}, {""x"": 159, ""y"": 61}]}, {""geometry"": [{""x"": 103, ""y"": 233}, {""x"": 70, ""y"": 186}, {""x"": 91, ""y"": 168}, {""x"": 129, ""y"": 207}]}, {""geometry"": [{""x"": 75, ""y"": 81}, {""x"": 63, ""y"": 24}, {""x"": 92, ""y"": 18}, {""x"": 103, ""y"": 73}]}, {""geometry"": [{""x"": 47, ""y"": 88}, {""x"": 33, ""y"": 30}, {""x"": 62, ""y"": 25}, {""x"": 76, ""y"": 80}]}, {""geometry"": [{""x"": 76, ""y"": 250}, {""x"": 44, ""y"": 206}, {""x"": 69, ""y"": 187}, {""x"": 106, ""y"": 231}]}, {""geometry"": [{""x"": 50, ""y"": 269}, {""x"": 19, ""y"": 224}, {""x"": 45, ""y"": 205}, {""x"": 78, ""y"": 251}]}, {""geometry"": [{""x"": 19, ""y"": 94}, {""x"": 6, ""y"": 38}, {""x"": 34, ""y"": 31}, {""x"": 46, ""y"": 86}]}, {""geometry"": [{""x"": 104, ""y"": 73}, {""x"": 91, ""y"": 18}, {""x"": 117, ""y"": 11}, {""x"": 132, ""y"": 66}]}]}",screen_768x768_236.png
3bd4cd6d-b2b9-4665-83db-51972391e355,"{""Bay"": [{""geometry"": [{""x"": 44, ""y"": 67}, {""x"": 32, ""y"": 12}, {""x"": 59, ""y"": 4}, {""x"": 71, ""y"": 61}]}, {""geometry"": [{""x"": 16, ""y"": 73}, {""x"": 3, ""y"": 18}, {""x"": 30, ""y"": 11}, {""x"": 44, ""y"": 66}]}]}",screen_768x768_237.png
fba71140-57f4-4660-ab6d-d2df7e88872e,Skip,screen_768x768_238.png
ce86191f-01b2-4c15-9421-b1310e066c72,Skip,screen_768x768_239.png
9b57814a-fe8f-455a-8ceb-1844dc76d05a,Skip,screen_768x768_24.png
c56082aa-dd58-4b02-8c9d-f81128dc794d,Skip,screen_768x768_240.png
82e8da64-9360-4b8f-a0f0-9b1da6b7e34f,Skip,screen_768x768_241.png
784d2594-360a-4cdf-87c7-e5da8deeedee,Skip,screen_768x768_242.png
664b5380-d65c-45d8-b232-bdc3fd8bcedd,Skip,screen_768x768_243.png
918687a4-d8c6-45e7-99d3-6553e63c17ed,Skip,screen_768x768_244.png
bcbe8c57-3fa1-4d12-bc58-b0f472f0eee9,Skip,screen_768x768_245.png
42467cf4-25b8-4bc8-aff0-20a5f0681040,Skip,screen_768x768_246.png
b3e0b54c-ea65-4cc8-b1af-16668e2a6cbe,Skip,screen_768x768_247.png
35bd10df-428e-48cf-b0e8-0cfd65299de9,Skip,screen_768x768_248.png
d67c2066-aaac-48b0-bc7f-cdd40f32fcd8,Skip,screen_768x768_249.png
32d3839f-2214-4882-b072-a14ecfbf7633,Skip,screen_768x768_25.png
e0477e8b-a2d7-4eea-b68c-c9654a427761,Skip,screen_768x768_250.png
3439cf30-c5d8-4978-b77e-d6982a1ddfb4,Skip,screen_768x768_251.png
0a079fa8-ebb4-486b-8375-560266c2bc48,Skip,screen_768x768_252.png
8a47871c-5b23-4a60-9408-a295a9ac82fa,Skip,screen_768x768_253.png
8696ec6a-f074-4469-91d2-8b76f329d506,Skip,screen_768x768_254.png
ec02d21c-39ae-46ec-81f9-f2212ef16022,Skip,screen_768x768_255.png
89d88945-10a8-45f2-8b5e-5ba58c8f938a,Skip,screen_768x768_256.png
0d3d5cf5-3815-4b4e-a542-17056f6ecb9a,Skip,screen_768x768_257.png
aafb35c8-6958-4c23-a5f8-c287b23a5677,Skip,screen_768x768_258.png
097042a0-c6d8-4548-8c94-16b9591b41c7,Skip,screen_768x768_259.png
730701e1-4d2b-428b-9f00-d49c8fda128c,Skip,screen_768x768_26.png
74b6b3dd-5da9-4afd-93ad-d9ccf0496b08,Skip,screen_768x768_260.png
e70a13c9-7a19-4e5d-b7b3-863b6d2fefb6,Skip,screen_768x768_261.png
9af51458-f755-4093-8909-972817a23148,Skip,screen_768x768_262.png
b5fcfb1a-1e55-4614-8d10-f004c1b6bd27,Skip,screen_768x768_263.png
08d6b7fd-29f0-49db-911b-35e0410bf2a5,Skip,screen_768x768_264.png
8a7f2298-0bc8-4c9b-be1e-80ab7c0384d0,Skip,screen_768x768_265.png
1b764721-d814-4920-b0ed-718257ec678a,Skip,screen_768x768_266.png
710f44c1-9096-4df5-9db9-1e3702f52050,Skip,screen_768x768_267.png
c0bb4b4c-523f-4bff-acba-1503f5bf3793,Skip,screen_768x768_268.png
895db292-4d14-4b9b-880f-211c8e0f6230,Skip,screen_768x768_27.png
c95c9814-32ee-4f3e-885a-583366d907c9,"{""Bay"": [{""geometry"": [{""x"": 567, ""y"": 238}, {""x"": 622, ""y"": 225}, {""x"": 631, ""y"": 256}, {""x"": 576, ""y"": 269}]}, {""geometry"": [{""x"": 582, ""y"": 299}, {""x"": 636, ""y"": 285}, {""x"": 647, ""y"": 314}, {""x"": 592, ""y"": 328}]}, {""geometry"": [{""x"": 599, ""y"": 357}, {""x"": 652, ""y"": 343}, {""x"": 660, ""y"": 372}, {""x"": 605, ""y"": 387}]}, {""geometry"": [{""x"": 592, ""y"": 326}, {""x"": 646, ""y"": 314}, {""x"": 653, ""y"": 342}, {""x"": 599, ""y"": 357}]}, {""geometry"": [{""x"": 561, ""y"": 211}, {""x"": 616, ""y"": 196}, {""x"": 623, ""y"": 225}, {""x"": 568, ""y"": 238}]}, {""geometry"": [{""x"": 539, ""y"": 125}, {""x"": 594, ""y"": 112}, {""x"": 601, ""y"": 139}, {""x"": 546, ""y"": 152}]}, {""geometry"": [{""x"": 545, ""y"": 152}, {""x"": 600, ""y"": 137}, {""x"": 607, ""y"": 166}, {""x"": 552, ""y"": 181}]}, {""geometry"": [{""x"": 552, ""y"": 182}, {""x"": 607, ""y"": 166}, {""x"": 616, ""y"": 198}, {""x"": 562, ""y"": 211}]}, {""geometry"": [{""x"": 576, ""y"": 270}, {""x"": 629, ""y"": 255}, {""x"": 637, ""y"": 285}, {""x"": 582, ""y"": 297}]}]}",screen_768x768_272.png
c2ee2bcb-86eb-4326-8159-795488ee356f,"{""Bay"": [{""geometry"": [{""x"": 480, ""y"": 238}, {""x"": 535, ""y"": 225}, {""x"": 543, ""y"": 256}, {""x"": 488, ""y"": 269}]}, {""geometry"": [{""x"": 495, ""y"": 299}, {""x"": 549, ""y"": 285}, {""x"": 559, ""y"": 314}, {""x"": 505, ""y"": 328}]}, {""geometry"": [{""x"": 511, ""y"": 357}, {""x"": 565, ""y"": 343}, {""x"": 572, ""y"": 372}, {""x"": 518, ""y"": 387}]}, {""geometry"": [{""x"": 504, ""y"": 326}, {""x"": 558, ""y"": 314}, {""x"": 566, ""y"": 342}, {""x"": 511, ""y"": 357}]}, {""geometry"": [{""x"": 474, ""y"": 211}, {""x"": 528, ""y"": 196}, {""x"": 535, ""y"": 225}, {""x"": 480, ""y"": 238}]}, {""geometry"": [{""x"": 451, ""y"": 125}, {""x"": 507, ""y"": 112}, {""x"": 513, ""y"": 139}, {""x"": 458, ""y"": 152}]}, {""geometry"": [{""x"": 457, ""y"": 152}, {""x"": 513, ""y"": 137}, {""x"": 519, ""y"": 166}, {""x"": 465, ""y"": 181}]}, {""geometry"": [{""x"": 464, ""y"": 182}, {""x"": 519, ""y"": 166}, {""x"": 529, ""y"": 198}, {""x"": 474, ""y"": 211}]}, {""geometry"": [{""x"": 488, ""y"": 270}, {""x"": 542, ""y"": 255}, {""x"": 550, ""y"": 285}, {""x"": 495, ""y"": 297}]}]}",screen_768x768_273.png
